datetime,ticker,open,close,high,low,volume
2016-07-01,VALE3,16.31,16.62,16.82,15.96,86005208.0
2016-07-04,VALE3,16.86,16.97,17.15,16.86,26793330.0
2016-07-05,VALE3,16.61,16.06,17.03,15.94,89556665.0
2016-07-06,VALE3,15.84,16.29,16.33,15.51,65790629.0
2016-07-07,VALE3,16.35,16.02,16.74,15.73,90229419.0
2016-07-08,VALE3,16.26,16.19,16.65,16.12,63638181.0
2016-07-11,VALE3,16.55,16.86,16.95,16.47,80239750.0
2016-07-12,VALE3,17.44,17.69,17.92,17.37,167172533.0
2016-07-13,VALE3,17.75,17.82,17.92,17.07,114691803.0
2016-07-14,VALE3,18.1,17.35,18.1,17.05,155733470.0
2016-07-15,VALE3,17.36,17.34,17.67,17.13,66242538.0
2016-07-18,VALE3,17.35,17.58,17.6,17.03,75570582.0
2016-07-19,VALE3,17.24,16.84,17.33,16.51,138082205.0
2016-07-20,VALE3,16.83,16.51,17.03,16.4,124484055.0
2016-07-21,VALE3,16.89,17.4,17.54,16.84,130585485.0
2016-07-22,VALE3,17.28,17.15,17.36,16.75,76568436.0
2016-07-25,VALE3,17.34,17.42,17.45,16.94,89371987.0
2016-07-26,VALE3,17.46,18.42,18.6,17.39,168102715.0
2016-07-27,VALE3,18.6,18.92,19.09,18.6,99107271.0
2016-07-28,VALE3,19.06,19.04,19.2,18.38,170421074.0
2016-07-29,VALE3,18.9,18.5,18.9,18.11,139985603.0
2016-08-01,VALE3,18.8,17.9,19.08,17.9,122152065.0
2016-08-02,VALE3,18.01,17.99,18.48,17.65,74961038.0
2016-08-03,VALE3,17.91,18.82,18.92,17.65,138846814.0
2016-08-04,VALE3,18.58,18.76,19.09,18.37,129552828.0
2016-08-05,VALE3,19.11,18.97,19.22,18.73,80558508.0
2016-08-08,VALE3,19.05,18.98,19.38,18.76,66259390.0
2016-08-09,VALE3,19.05,18.99,19.39,18.91,100229605.0
2016-08-10,VALE3,19.19,18.09,19.22,18.09,170398924.0
2016-08-11,VALE3,18.15,18.41,18.44,17.9,111758262.0
2016-08-12,VALE3,18.34,17.96,18.38,17.77,106609449.0
2016-08-15,VALE3,18.08,18.43,18.49,18.01,67890448.0
2016-08-16,VALE3,18.58,18.98,19.25,18.55,96466404.0
2016-08-17,VALE3,18.8,19.12,19.18,18.42,100941446.0
2016-08-18,VALE3,19.14,18.92,19.34,18.67,76965641.0
2016-08-19,VALE3,18.9,19.08,19.29,18.68,80265285.0
2016-08-22,VALE3,18.94,18.38,18.94,18.28,89389852.0
2016-08-23,VALE3,18.75,18.75,19.2,18.7,110797627.0
2016-08-24,VALE3,18.6,18.15,18.8,18.02,127787108.0
2016-08-25,VALE3,18.2,18.18,18.54,18.09,128525718.0
2016-08-26,VALE3,18.31,17.71,18.6,17.55,108104408.0
2016-08-29,VALE3,17.85,18.1,18.3,17.75,81844098.0
2016-08-30,VALE3,18.11,17.65,18.19,17.61,62429404.0
2016-08-31,VALE3,17.65,16.94,17.7,16.84,161264961.0
2016-09-01,VALE3,17.05,17.44,17.53,17.02,92062345.0
2016-09-02,VALE3,17.7,18.24,18.37,17.65,124149964.0
2016-09-05,VALE3,18.39,17.9,18.39,17.85,45079068.0
2016-09-06,VALE3,17.99,18.27,18.32,17.69,92734838.0
2016-09-08,VALE3,18.01,17.79,18.17,17.66,143462477.0
2016-09-09,VALE3,17.66,16.86,17.71,16.86,99427602.0
2016-09-12,VALE3,16.84,17.49,17.55,16.58,124891583.0
2016-09-13,VALE3,17.08,16.27,17.14,16.16,133037697.0
2016-09-14,VALE3,16.5,16.64,16.86,16.36,60760318.0
2016-09-15,VALE3,16.78,16.64,17.0,16.45,37767569.0
2016-09-16,VALE3,16.58,16.41,16.6,16.22,86801127.0
2016-09-19,VALE3,16.75,16.66,16.92,16.49,54862237.0
2016-09-20,VALE3,16.72,16.7,16.8,16.38,55743427.0
2016-09-21,VALE3,17.21,17.65,17.65,17.1,132129111.0
2016-09-22,VALE3,17.86,17.55,17.96,17.32,94733979.0
2016-09-23,VALE3,17.47,17.65,17.84,17.31,84032979.0
2016-09-26,VALE3,17.39,17.44,17.68,17.38,40826847.0
2016-09-27,VALE3,17.35,17.6,17.63,17.1,55292196.0
2016-09-28,VALE3,17.68,18.19,18.22,17.65,89154503.0
2016-09-29,VALE3,18.21,17.99,18.42,17.87,79759735.0
2016-09-30,VALE3,18.02,17.81,18.08,17.66,81121563.0
2016-10-03,VALE3,17.85,18.1,18.27,17.75,66735565.0
2016-10-04,VALE3,18.2,17.65,18.3,17.56,95083411.0
2016-10-05,VALE3,17.88,17.86,18.01,17.71,57554646.0
2016-10-06,VALE3,17.84,17.8,17.95,17.7,74396453.0
2016-10-07,VALE3,17.97,18.0,18.28,17.72,181013025.0
2016-10-10,VALE3,18.24,19.05,19.09,18.16,166818745.0
2016-10-11,VALE3,18.88,18.6,19.1,18.4,181181621.0
2016-10-13,VALE3,18.25,17.75,18.25,17.7,329805901.0
2016-10-14,VALE3,18.1,18.02,18.33,17.97,124711955.0
2016-10-17,VALE3,18.09,18.24,18.45,17.98,94284004.0
2016-10-18,VALE3,18.5,18.77,18.88,18.34,178498685.0
2016-10-19,VALE3,18.76,18.62,18.92,18.51,85549955.0
2016-10-20,VALE3,18.67,19.1,19.17,18.65,179402659.0
2016-10-21,VALE3,19.15,19.91,20.2,18.88,317612486.0
2016-10-24,VALE3,20.3,20.3,20.61,20.02,147288703.0
2016-10-25,VALE3,20.83,21.35,21.35,20.62,244663930.0
2016-10-26,VALE3,21.1,21.77,21.86,20.82,219978770.0
2016-10-27,VALE3,22.1,22.0,22.31,21.66,223566114.0
2016-10-28,VALE3,21.85,22.14,22.47,21.83,221352333.0
2016-10-31,VALE3,22.15,22.08,22.34,21.66,143967276.0
2016-11-01,VALE3,22.37,22.3,22.65,21.57,165784705.0
2016-11-03,VALE3,22.05,21.96,22.66,21.88,199061192.0
2016-11-04,VALE3,21.81,21.61,22.12,21.44,161371260.0
2016-11-07,VALE3,22.39,23.13,23.21,22.2,117472768.0
2016-11-08,VALE3,23.01,23.97,24.3,22.98,114917069.0
2016-11-09,VALE3,23.6,25.0,25.89,23.32,337639737.0
2016-11-10,VALE3,25.96,26.87,27.41,25.8,276309303.0
2016-11-11,VALE3,27.69,25.98,28.01,25.8,404005450.0
2016-11-14,VALE3,25.82,26.46,26.74,25.56,186187178.0
2016-11-16,VALE3,25.09,25.15,25.32,24.17,185944565.0
2016-11-17,VALE3,25.49,24.74,25.6,24.74,209733635.0
2016-11-18,VALE3,24.6,24.57,24.87,23.72,166791102.0
2016-11-21,VALE3,24.75,25.83,25.9,24.65,160145542.0
2016-11-22,VALE3,27.07,27.77,27.88,26.9,203997338.0
2016-11-23,VALE3,27.75,28.17,28.37,27.34,182030447.0
2016-11-24,VALE3,28.29,27.59,28.53,27.59,75166468.0
2016-11-25,VALE3,27.53,28.9,28.9,27.51,176875372.0
2016-11-28,VALE3,29.0,31.01,31.01,28.59,264494469.0
2016-11-29,VALE3,30.43,29.18,30.45,28.86,279541395.0
2016-11-30,VALE3,28.98,28.06,29.55,27.92,423978126.0
2016-12-01,VALE3,29.07,28.47,30.25,27.91,345357432.0
2016-12-02,VALE3,27.81,29.49,29.49,27.45,273873347.0
2016-12-05,VALE3,29.77,29.6,30.15,29.21,130685521.0
2016-12-06,VALE3,29.32,30.0,30.0,29.13,144679045.0
2016-12-07,VALE3,30.88,31.03,31.48,30.43,194989578.0
2016-12-08,VALE3,31.3,30.13,31.65,30.0,157571694.0
2016-12-09,VALE3,30.28,29.61,30.4,29.46,178561948.0
2016-12-12,VALE3,29.79,29.49,30.05,29.19,107666493.0
2016-12-13,VALE3,28.95,28.33,29.51,28.06,177828239.0
2016-12-14,VALE3,28.15,27.88,28.67,27.5,217299687.0
2016-12-15,VALE3,27.8,28.23,28.63,27.34,148232723.0
2016-12-16,VALE3,28.28,27.75,28.59,27.75,177350202.0
2016-12-19,VALE3,27.7,26.05,27.94,25.99,170132268.0
2016-12-20,VALE3,26.21,26.58,26.64,25.92,120381762.0
2016-12-21,VALE3,26.71,26.48,26.94,26.22,97697798.0
2016-12-22,VALE3,25.9,25.38,26.03,25.21,100412824.0
2016-12-23,VALE3,25.46,25.19,25.72,25.18,107284620.0
2016-12-26,VALE3,25.33,25.99,26.07,25.14,22069591.0
2016-12-27,VALE3,26.23,25.86,26.39,25.83,51207572.0
2016-12-28,VALE3,26.21,26.68,26.92,26.21,167248170.0
2016-12-29,VALE3,26.68,25.68,26.85,25.5,123590835.0
2017-01-02,VALE3,25.28,25.06,25.49,25.05,28261350.0
2017-01-03,VALE3,25.51,26.17,26.17,25.4,146274252.0
2017-01-04,VALE3,26.06,25.7,26.23,25.36,55177058.0
2017-01-05,VALE3,25.98,26.68,26.9,25.78,107092005.0
2017-01-06,VALE3,26.29,25.97,26.59,25.86,109822735.0
2017-01-09,VALE3,26.3,26.5,26.85,26.27,90785059.0
2017-01-10,VALE3,27.42,28.54,28.54,27.42,101180784.0
2017-01-11,VALE3,28.81,29.13,29.19,28.33,101008239.0
2017-01-12,VALE3,30.08,30.07,30.42,29.71,165315405.0
2017-01-13,VALE3,29.89,30.99,31.2,29.7,136237266.0
2017-01-16,VALE3,31.2,31.82,32.11,31.2,64243603.0
2017-01-17,VALE3,31.23,30.57,31.3,30.49,184095066.0
2017-01-18,VALE3,30.35,32.11,32.69,30.35,470817361.0
2017-01-19,VALE3,32.0,31.47,32.02,31.03,166928569.0
2017-01-20,VALE3,30.99,32.1,32.43,30.95,199876799.0
2017-01-23,VALE3,32.21,33.31,33.48,32.19,144192666.0
2017-01-24,VALE3,34.07,34.13,34.72,33.27,183159903.0
2017-01-26,VALE3,34.42,33.6,34.63,33.6,179287332.0
2017-01-27,VALE3,33.48,33.7,34.2,33.41,109429933.0
2017-01-30,VALE3,33.22,32.25,33.49,32.14,102056923.0
2017-01-31,VALE3,32.7,32.18,32.95,32.11,131493331.0
2017-02-01,VALE3,32.7,32.89,33.51,32.68,195493996.0
2017-02-02,VALE3,32.41,32.66,33.44,32.41,132156045.0
2017-02-03,VALE3,32.0,30.61,32.0,30.39,212071102.0
2017-02-06,VALE3,30.66,29.92,30.77,29.87,107527276.0
2017-02-07,VALE3,30.64,30.24,31.33,30.08,131561681.0
2017-02-08,VALE3,30.79,30.59,30.82,30.04,117383720.0
2017-02-09,VALE3,30.52,31.08,31.35,30.26,124215307.0
2017-02-10,VALE3,32.16,32.8,32.8,32.1,163832613.0
2017-02-13,VALE3,34.21,35.81,35.85,34.02,398362990.0
2017-02-14,VALE3,35.53,34.4,35.56,34.03,161469281.0
2017-02-15,VALE3,34.7,33.82,34.75,33.69,226215598.0
2017-02-16,VALE3,33.78,33.77,34.44,33.62,178219250.0
2017-02-17,VALE3,33.61,34.07,34.3,33.39,201004973.0
2017-02-20,VALE3,35.89,36.43,36.56,35.78,218739550.0
2017-02-21,VALE3,36.84,35.54,37.28,35.28,226104256.0
2017-02-22,VALE3,35.33,34.69,35.33,34.03,235672515.0
2017-02-23,VALE3,35.19,33.17,35.25,32.8,421908193.0
2017-02-24,VALE3,32.15,32.72,33.91,32.0,328651430.0
2017-03-01,VALE3,33.05,33.17,33.38,32.85,108249098.0
2017-03-02,VALE3,33.3,31.46,33.6,31.35,218687193.0
2017-03-03,VALE3,31.89,31.82,32.29,31.36,218414198.0
2017-03-06,VALE3,31.4,31.1,31.61,30.68,198670494.0
2017-03-07,VALE3,31.19,30.92,31.87,30.8,207137393.0
2017-03-08,VALE3,31.22,30.12,31.35,29.83,175902450.0
2017-03-09,VALE3,29.45,30.18,30.58,29.07,261598296.0
2017-03-10,VALE3,30.66,29.65,31.02,29.65,167912023.0
2017-03-13,VALE3,30.74,31.01,31.38,30.7,179411168.0
2017-03-14,VALE3,30.75,31.17,31.5,30.29,127224003.0
2017-03-15,VALE3,31.91,33.32,33.32,31.57,241607078.0
2017-03-16,VALE3,33.62,32.53,33.84,32.28,147897324.0
2017-03-17,VALE3,32.69,31.3,32.77,31.3,462675946.0
2017-03-20,VALE3,31.15,31.63,31.89,30.9,105235673.0
2017-03-21,VALE3,30.89,29.04,30.97,28.95,192655901.0
2017-03-22,VALE3,28.45,29.4,30.08,28.29,206165753.0
2017-03-23,VALE3,29.04,29.24,29.63,28.43,205685871.0
2017-03-24,VALE3,29.5,29.0,29.51,28.55,113305935.0
2017-03-27,VALE3,27.99,29.39,29.62,27.25,195983756.0
2017-03-28,VALE3,29.67,29.81,30.0,29.36,132492097.0
2017-03-29,VALE3,30.08,30.11,30.52,29.55,93760803.0
2017-03-30,VALE3,30.0,30.1,30.39,29.75,68248966.0
2017-03-31,VALE3,29.53,29.79,30.35,29.29,120121150.0
2017-04-03,VALE3,29.81,29.51,30.0,29.09,120323039.0
2017-04-04,VALE3,29.56,30.65,30.71,29.3,74087591.0
2017-04-05,VALE3,31.0,29.45,31.48,29.27,189308504.0
2017-04-06,VALE3,29.73,28.91,29.89,28.65,169021613.0
2017-04-07,VALE3,28.2,29.15,29.54,27.93,216527096.0
2017-04-10,VALE3,29.14,29.03,29.27,28.38,109129239.0
2017-04-11,VALE3,29.08,28.66,29.29,27.82,145430119.0
2017-04-12,VALE3,27.6,27.42,28.0,27.28,173045637.0
2017-04-13,VALE3,27.38,27.42,27.9,27.28,120631961.0
2017-04-17,VALE3,27.25,27.43,27.47,26.68,145673490.0
2017-04-18,VALE3,26.55,26.61,26.76,26.15,190911366.0
2017-04-19,VALE3,26.9,26.67,27.44,26.54,171038150.0
2017-04-20,VALE3,27.29,28.05,28.1,27.12,127604096.0
2017-04-24,VALE3,27.95,27.45,27.96,27.09,91925721.0
2017-04-25,VALE3,27.32,28.35,28.35,27.12,130518000.0
2017-04-26,VALE3,28.29,27.73,28.59,27.73,167587271.0
2017-04-27,VALE3,27.89,26.83,28.16,26.42,251642087.0
2017-04-28,VALE3,27.14,27.47,27.71,27.07,132073982.0
2017-05-02,VALE3,27.7,28.06,28.18,27.6,218041439.0
2017-05-03,VALE3,27.6,26.32,27.71,26.31,213010443.0
2017-05-04,VALE3,25.95,25.35,25.95,25.06,195595575.0
2017-05-05,VALE3,25.2,26.05,26.4,25.2,111454219.0
2017-05-08,VALE3,26.0,26.03,26.15,25.43,117654784.0
2017-05-09,VALE3,26.4,26.5,26.82,26.18,105589443.0
2017-05-10,VALE3,26.88,26.56,27.05,26.18,120651436.0
2017-05-11,VALE3,26.62,26.32,26.71,26.18,89986329.0
2017-05-12,VALE3,26.68,25.91,26.7,25.74,100541267.0
2017-05-15,VALE3,26.07,26.65,26.65,25.92,193892132.0
2017-05-16,VALE3,26.82,27.26,27.42,26.68,190842357.0
2017-05-17,VALE3,27.33,26.84,27.48,26.63,146452645.0
2017-05-18,VALE3,25.0,26.86,27.4,25.0,540119643.0
2017-05-19,VALE3,27.15,27.25,27.97,27.0,178348993.0
2017-05-22,VALE3,27.25,27.92,28.17,26.92,221256650.0
2017-05-23,VALE3,27.75,28.26,28.36,27.16,153310083.0
2017-05-24,VALE3,28.13,27.52,28.13,27.27,119205069.0
2017-05-25,VALE3,27.51,27.7,27.94,27.15,110194884.0
2017-05-26,VALE3,27.49,27.86,27.92,27.33,82096179.0
2017-05-29,VALE3,27.58,28.06,28.75,27.58,83560047.0
2017-05-30,VALE3,28.15,28.6,28.9,27.92,88013794.0
2017-05-31,VALE3,28.2,27.17,28.27,26.87,257191122.0
2017-06-01,VALE3,27.15,26.67,27.37,26.49,185075083.0
2017-06-02,VALE3,26.9,26.78,26.99,26.39,69542064.0
2017-06-05,VALE3,26.35,26.49,26.65,26.22,91527675.0
2017-06-06,VALE3,26.31,26.58,27.16,26.31,157801587.0
2017-06-07,VALE3,26.9,26.45,27.04,26.33,156795150.0
2017-06-08,VALE3,26.35,27.02,27.28,26.32,139133535.0
2017-06-09,VALE3,27.16,27.3,27.54,26.93,142748426.0
2017-06-12,VALE3,27.39,26.84,27.51,26.53,140004780.0
2017-06-13,VALE3,26.65,26.37,26.89,26.15,120610871.0
2017-06-14,VALE3,26.64,26.1,26.73,25.81,200005339.0
2017-06-16,VALE3,25.81,25.56,26.01,25.4,333955370.0
2017-06-19,VALE3,25.99,26.39,26.89,25.9,152766407.0
2017-06-20,VALE3,26.12,25.71,26.14,25.52,112876868.0
2017-06-21,VALE3,25.9,26.47,26.78,25.8,72697994.0
2017-06-22,VALE3,26.45,27.02,27.51,26.32,128339166.0
2017-06-23,VALE3,27.02,27.24,27.49,26.77,132452165.0
2017-06-26,VALE3,27.34,27.47,27.67,27.3,111370512.0
2017-06-27,VALE3,28.35,27.92,28.95,27.89,212704530.0
2017-06-28,VALE3,28.51,28.79,28.88,28.34,244058090.0
2017-06-29,VALE3,29.12,28.9,29.37,28.51,125514477.0
2017-06-30,VALE3,28.95,29.0,29.19,28.66,137450466.0
2017-07-03,VALE3,29.26,29.65,29.71,29.1,64152867.0
2017-07-04,VALE3,29.46,29.62,29.62,29.36,31242603.0
2017-07-05,VALE3,29.63,28.93,29.85,28.72,187264291.0
2017-07-06,VALE3,28.84,28.92,28.98,28.44,139258693.0
2017-07-07,VALE3,29.12,28.89,29.38,28.43,134050911.0
2017-07-10,VALE3,28.9,29.71,29.75,28.62,148612429.0
2017-07-11,VALE3,29.83,30.04,30.09,29.64,148151140.0
2017-07-12,VALE3,30.2,29.9,30.29,29.47,254314441.0
2017-07-13,VALE3,30.11,29.18,30.24,29.02,228291097.0
2017-07-14,VALE3,29.45,29.52,29.71,29.3,110875416.0
2017-07-17,VALE3,29.85,29.72,30.27,29.64,139528585.0
2017-07-18,VALE3,29.9,29.9,30.04,29.52,119042228.0
2017-07-19,VALE3,30.01,29.9,30.17,29.73,131784400.0
2017-07-20,VALE3,29.83,28.72,29.83,28.65,171631466.0
2017-07-21,VALE3,28.7,28.5,29.04,28.32,156983567.0
2017-07-24,VALE3,28.62,29.13,29.16,28.5,121980780.0
2017-07-25,VALE3,29.56,30.61,30.65,29.56,353632178.0
2017-07-26,VALE3,30.9,29.66,30.9,29.65,321164828.0
2017-07-27,VALE3,29.66,29.7,30.21,29.27,166304811.0
2017-07-28,VALE3,29.53,30.34,30.35,29.33,155008964.0
2017-07-31,VALE3,31.5,31.3,31.52,31.04,197233177.0
2017-08-01,VALE3,31.25,31.06,31.25,30.7,134065523.0
2017-08-02,VALE3,30.7,31.11,31.27,30.54,191353880.0
2017-08-03,VALE3,31.14,30.68,31.23,30.64,155889181.0
2017-08-04,VALE3,30.96,31.23,31.49,30.74,142828199.0
2017-08-07,VALE3,31.6,32.42,32.43,31.59,251019368.0
2017-08-08,VALE3,32.09,32.05,32.62,31.56,311147216.0
2017-08-09,VALE3,32.0,31.92,32.25,31.7,250985948.0
2017-08-10,VALE3,31.79,31.5,32.03,31.39,233991043.0
2017-08-11,VALE3,31.27,30.8,31.27,30.56,420059746.0
2017-08-14,VALE3,30.78,31.3,31.47,30.54,528416549.0
2017-08-15,VALE3,31.3,31.12,31.45,30.69,554374566.0
2017-08-16,VALE3,31.4,31.73,32.07,31.32,826097993.0
2017-08-17,VALE3,31.89,31.2,32.04,31.11,444328067.0
2017-08-18,VALE3,31.8,31.55,32.05,31.41,774389957.0
2017-08-21,VALE3,31.99,31.75,32.24,31.71,639148062.0
2017-08-22,VALE3,32.35,31.86,32.39,31.71,616510694.0
2017-08-23,VALE3,31.74,32.54,32.55,31.6,499645701.0
2017-08-24,VALE3,32.56,33.88,34.0,32.33,686637232.0
2017-08-25,VALE3,34.12,33.83,34.33,33.42,554367266.0
2017-08-28,VALE3,33.7,34.36,34.49,33.65,514070968.0
2017-08-29,VALE3,34.0,34.44,34.66,33.91,538601840.0
2017-08-30,VALE3,34.5,34.34,34.71,34.24,482620145.0
2017-08-31,VALE3,34.92,35.08,35.18,34.45,1974731802.0
2017-09-01,VALE3,35.5,35.67,35.98,35.26,804222790.0
2017-09-04,VALE3,35.38,36.1,36.19,35.31,537441143.0
2017-09-05,VALE3,36.5,35.6,36.69,35.18,868431080.0
2017-09-06,VALE3,35.82,35.8,36.09,35.47,648197585.0
2017-09-08,VALE3,35.69,34.48,36.11,34.47,804134835.0
2017-09-11,VALE3,34.8,35.09,35.21,34.73,670106618.0
2017-09-12,VALE3,35.37,35.26,35.73,35.23,572245115.0
2017-09-13,VALE3,35.05,34.77,35.13,34.39,761740408.0
2017-09-14,VALE3,34.0,33.62,34.1,33.35,818373746.0
2017-09-15,VALE3,33.36,33.8,34.14,33.3,1158181592.0
2017-09-18,VALE3,33.81,34.25,34.31,33.78,635846965.0
2017-09-19,VALE3,33.8,33.92,33.99,33.33,576516887.0
2017-09-20,VALE3,33.88,33.17,34.15,32.77,806842275.0
2017-09-21,VALE3,32.65,32.51,32.77,32.16,849043437.0
2017-09-22,VALE3,32.15,31.91,32.38,31.85,543114980.0
2017-09-25,VALE3,31.8,31.09,32.29,31.0,660191230.0
2017-09-26,VALE3,31.47,31.5,31.93,31.41,542252807.0
2017-09-27,VALE3,31.98,31.93,32.25,31.03,830579091.0
2017-09-28,VALE3,31.51,31.75,31.85,31.28,554293767.0
2017-09-29,VALE3,32.14,31.87,32.4,31.61,512673355.0
2017-10-02,VALE3,32.25,31.9,32.43,31.87,436410925.0
2017-10-03,VALE3,32.09,32.68,32.68,31.76,757584260.0
2017-10-04,VALE3,32.88,32.61,33.07,32.61,575893642.0
2017-10-05,VALE3,33.0,32.27,33.19,32.24,564792519.0
2017-10-06,VALE3,32.07,32.14,32.15,31.83,398544126.0
2017-10-09,VALE3,32.05,31.5,32.1,31.26,426556423.0
2017-10-10,VALE3,31.65,31.32,31.7,30.94,631488046.0
2017-10-11,VALE3,30.94,31.1,31.49,30.73,716771924.0
2017-10-13,VALE3,32.1,32.91,33.1,32.0,1022028201.0
2017-10-16,VALE3,33.38,33.35,33.64,32.83,1196533396.0
2017-10-17,VALE3,33.11,32.58,33.32,32.58,651366417.0
2017-10-18,VALE3,32.76,32.27,32.95,31.79,684804295.0
2017-10-19,VALE3,31.75,33.0,33.07,31.71,600606407.0
2017-10-20,VALE3,33.75,32.95,33.78,32.95,812048113.0
2017-10-23,VALE3,33.0,32.71,33.2,32.64,392846604.0
2017-10-24,VALE3,32.88,33.83,33.83,32.55,667868589.0
2017-10-25,VALE3,33.63,33.55,33.86,33.07,559246147.0
2017-10-26,VALE3,33.87,32.67,33.9,32.67,836766087.0
2017-10-27,VALE3,32.29,32.55,32.87,32.03,564637247.0
2017-10-30,VALE3,32.19,32.35,32.93,31.84,628514203.0
2017-10-31,VALE3,32.42,32.1,32.69,32.01,472975548.0
2017-11-01,VALE3,32.8,32.82,33.28,32.69,979692563.0
2017-11-03,VALE3,33.2,33.54,33.54,33.0,974592297.0
2017-11-06,VALE3,33.89,34.34,34.34,33.83,900077440.0
2017-11-07,VALE3,34.24,33.52,34.24,33.52,685581284.0
2017-11-08,VALE3,33.81,33.94,33.95,33.45,390868993.0
2017-11-09,VALE3,33.7,32.8,33.71,32.8,637627702.0
2017-11-10,VALE3,32.78,32.77,33.03,32.5,399788939.0
2017-11-13,VALE3,32.84,33.14,33.44,32.59,410779369.0
2017-11-14,VALE3,33.02,32.16,33.1,31.94,758972456.0
2017-11-16,VALE3,32.46,32.6,32.79,32.03,529243373.0
2017-11-17,VALE3,32.59,32.92,33.17,32.32,451495007.0
2017-11-21,VALE3,33.29,34.05,34.05,33.15,801041123.0
2017-11-22,VALE3,34.4,34.74,34.97,34.28,768638434.0
2017-11-23,VALE3,34.83,35.2,35.35,34.57,419065223.0
2017-11-24,VALE3,35.18,35.79,35.85,35.11,1097478069.0
2017-11-27,VALE3,35.46,35.41,35.78,35.08,534439699.0
2017-11-28,VALE3,35.45,36.25,36.65,35.25,1031401247.0
2017-11-29,VALE3,36.28,35.7,36.58,35.63,653991424.0
2017-11-30,VALE3,35.7,35.14,36.08,34.93,897057674.0
2017-12-01,VALE3,35.2,35.48,35.97,34.89,609757970.0
2017-12-04,VALE3,35.96,36.83,36.98,35.85,826000669.0
2017-12-05,VALE3,36.81,36.02,37.4,36.02,948853706.0
2017-12-06,VALE3,35.58,35.76,35.99,35.36,727320701.0
2017-12-07,VALE3,35.05,35.34,35.5,34.9,700059219.0
2017-12-08,VALE3,35.81,35.48,35.95,35.46,765161114.0
2017-12-11,VALE3,35.83,35.76,36.0,35.48,529686722.0
2017-12-12,VALE3,35.63,36.18,36.18,35.22,630620138.0
2017-12-13,VALE3,36.43,36.11,36.48,36.05,765885906.0
2017-12-14,VALE3,35.91,36.24,36.58,35.79,642287629.0
2017-12-15,VALE3,36.51,36.89,37.28,36.36,1215814051.0
2017-12-18,VALE3,37.49,37.84,38.02,37.34,917370975.0
2017-12-19,VALE3,37.71,37.85,38.1,37.64,531864758.0
2017-12-20,VALE3,37.97,39.15,39.21,37.97,745871562.0
2017-12-21,VALE3,39.1,39.73,39.73,39.08,464971299.0
2017-12-22,VALE3,39.34,39.79,39.83,39.22,402090044.0
2017-12-26,VALE3,39.61,39.85,40.0,39.02,395600380.0
2017-12-27,VALE3,39.8,39.86,40.21,39.63,396560567.0
2017-12-28,VALE3,40.01,40.26,40.26,39.93,399988754.0
2018-01-02,VALE3,40.44,41.72,41.74,40.44,584490551.0
2018-01-03,VALE3,41.83,41.47,41.88,41.3,530011942.0
2018-01-04,VALE3,41.81,41.64,42.37,41.52,774747912.0
2018-01-05,VALE3,41.57,42.29,42.29,41.31,638897201.0
2018-01-08,VALE3,42.4,43.23,43.23,42.4,624702239.0
2018-01-09,VALE3,43.58,43.07,43.75,42.93,692635956.0
2018-01-10,VALE3,42.74,42.47,42.95,42.42,517775599.0
2018-01-11,VALE3,42.6,43.3,43.3,42.6,439432600.0
2018-01-12,VALE3,42.95,43.55,43.66,42.75,652035283.0
2018-01-15,VALE3,43.5,43.47,43.72,43.27,315487028.0
2018-01-16,VALE3,42.98,42.3,43.14,42.3,858879617.0
2018-01-17,VALE3,42.4,43.15,43.22,42.36,707945960.0
2018-01-18,VALE3,43.5,42.86,43.61,42.68,463740293.0
2018-01-19,VALE3,43.2,42.88,43.4,42.6,480193446.0
2018-01-22,VALE3,43.1,42.65,43.16,42.22,493060038.0
2018-01-23,VALE3,41.99,40.87,42.11,40.8,1005678548.0
2018-01-24,VALE3,41.21,41.78,42.13,41.14,921090140.0
2018-01-26,VALE3,41.85,41.43,41.88,40.71,793958021.0
2018-01-29,VALE3,41.1,41.89,42.24,41.04,697169334.0
2018-01-30,VALE3,41.7,41.47,41.96,41.23,547302650.0
2018-01-31,VALE3,41.75,41.45,42.68,41.45,960097834.0
2018-02-01,VALE3,41.6,41.79,42.47,41.57,920862393.0
2018-02-02,VALE3,41.65,40.8,41.65,40.75,735811060.0
2018-02-05,VALE3,40.6,40.35,42.04,40.33,923610479.0
2018-02-06,VALE3,40.01,42.47,42.47,39.93,1078958144.0
2018-02-07,VALE3,42.43,41.71,42.72,41.7,868494891.0
2018-02-08,VALE3,41.69,41.59,42.13,41.07,787830337.0
2018-02-09,VALE3,41.4,42.0,42.4,41.03,950851013.0
2018-02-14,VALE3,43.4,44.51,44.55,43.26,1139832997.0
2018-02-15,VALE3,45.01,45.95,45.96,44.95,1414199108.0
2018-02-16,VALE3,45.82,46.03,46.19,45.47,968157606.0
2018-02-19,VALE3,46.1,46.45,46.8,45.96,593221468.0
2018-02-20,VALE3,46.05,45.51,46.45,45.24,845977795.0
2018-02-21,VALE3,45.51,44.8,45.96,44.71,1099598850.0
2018-02-22,VALE3,45.23,45.67,45.68,45.12,640345727.0
2018-02-23,VALE3,46.0,46.08,46.41,45.65,804862678.0
2018-02-26,VALE3,46.74,47.4,47.4,46.69,959852224.0
2018-02-27,VALE3,47.47,47.33,47.6,46.71,709735772.0
